MatchID,Game Duration,Win,Player,Team Position,Champion,ChampionTransform,Kills,Deaths,Assists,TotalMinionsKilled,NeutralMinionsKilled,WardsPlaced,WardsKilled,VisionWardsBought,DetectorWardsPlaced,VisionScore,OnMyWayPings,NeedVisionPings,GetBackPings,AssistMePings,AllInPings,EnemyMissingPings,EnemyVisionPings,HoldPings,CommandPings,GoldEared,GoldSpent,Item1,Item2,Item3,Item4,Item5,Item6,Trinket,DragonKills,BaronKills,DamageDealtToObjectives,DamageDealtToTurrets,DamageSelfMitigated,DamageDealtToBuildings,FirstBloodKill,FirstBloodAssist,FirstTowerKill,FirstTowerAssist,TurretKills,TurretTakedowns,TurretsLost,TotalDamageDealt,TotalDamageDealtToChampions,TotalDamageShieldedOnTeammates,TotalDamageTaken,TotalEnemyJungleMinionsKilled,ControlWardTimeCoverageInRiverOrEnemyHalf,EarliestBaron,EarliestDragonTakedown,EarliestElderDragon,EarlyLaningPhaseGoldExpAdvantage,LaningPhaseGoldExpAdvantage,JunglerKillsEarlyJungle,KillsOnLanersEarlyJungleAsJungler,MaxCsAdvantageOnLaneOpponent,MaxLevelLeadLaneOponent,TakedownsFirst25Minutes,VisionScoreAdvantageLaneOpponent,AbilityUses,ControlWardsPlaced,DPM,DamageTakenOnTeamPercentage,FirstTurretKilled,GPM,JungleCsBefore10Minutes,KP,SoloKills,StealthWardsPlaced,TeamBaronKills,TeamDamagePercentage,TeamElderDragonKills,TeamRiftHeraldKills,TurretPlatesTaken,TurretTakedowns,UnseenRecals,VSPM, WardsGuarded,Offense,Defense,Flex,PerkDescription0,Perk0,0Var1,0Var2,0Var3,Perk1,1Var1,1Var2,1Var3,Perk2,2Var1,2Var2,2Var3,Perk3,3Var1,3Var2,3Var3,PerkStyle0,PerkDescription1,Perk0,0Var1,0Var2,0Var3,Perk1,1Var1,1Var2,1Var3,PerkStyle1
BR1_3113542392,1436,true,Changli#sona,MIDDLE,Lux,0,6,5,8,170,0,6,4,0,0,12,1,1,0,0,0,0,0,0,5,10838,9800,1056,3118,3041,3020,4646,1058,3363,0,0,0,1626,7602,1626,false,false,false,false,0,1,2,116372,27053,1140,13133,0,0,000000,0,0,0,0,0,0,0,3,000000,2,0,-0,106375,242,0,1130,081909,0,149381,0,452.77127,0,000000,0,538462,1,3,0,0,296188,0,1,0,1,0,0,508066,1,5008,5001,5008,primaryStyle,8369,968,582,0,8321,420,0,0,8313,3,0,0,8316,7,10,0,8300,subStyle,8369,968,582,0,8321,420,0,0,8000
BR1_3113542392,1436,true,VKS Kisee#LTAS,BOTTOM,Varus,0,3,2,9,194,0,11,5,2,2,22,20,3,0,8,6,18,0,0,21,9653,8800,1055,3009,3142,3042,3133,1036,3363,0,0,0,3046,6095,3046,false,false,false,false,0,2,2,114210,19059,0,11350,0,0,134529,0,0,0,1,0,0,0,63,000000,2,0,-0,095848,132,2,796,180908,0,129109,0,403.2404,0,000000,0,461538,1,6,0,0,208674,0,1,1,2,0,0,948781,0,5005,5011,5008,primaryStyle,8229,1028,0,0,8226,250,860,0,8233,16,10,0,8237,621,0,0,8200,subStyle,8229,1028,0,0,8226,250,860,0,8300
BR1_3113542392,1436,true,Bertoli#brtl,UTILITY,Nami,0,1,2,17,25,0,29,7,6,5,65,9,1,1,0,0,5,1,0,6,7041,6600,3870,3222,4005,2055,3916,1001,3364,0,0,0,876,3564,876,false,false,false,false,1,2,2,19360,7642,1205,10074,0,0,535655,0,0,0,0,0,0,0,2,000000,2,0,0,012413,179,5,319,226410,0,114593,0,294.13885,0,000000,0,692308,0,24,0,0,083667,0,1,0,2,0,2,718974,0,5008,5001,5008,primaryStyle,8214,665,1146,0,8226,250,468,0,8210,14,0,0,8237,321,0,0,8200,subStyle,8214,665,1146,0,8226,250,468,0,8300
BR1_3113542392,1436,false,PAIN Wizer#LTAS,TOP,KSante,0,3,4,3,213,0,7,4,2,1,16,14,0,1,8,1,6,1,0,23,9814,9200,1057,1031,2055,6662,3174,3075,3364,0,0,0,2175,39242,2175,false,false,false,false,1,1,4,123545,19686,439,26691,0,0,382334,0,0,0,0,0,0,0,60,000000,2,0,0,065276,282,1,822,355591,0,234132,1,409.968,0,000000,0,428571,3,6,0,0,297154,0,0,3,1,0,0,700055,1,5005,5001,5001,primaryStyle,8437,1604,958,0,8401,908,0,0,8444,1911,0,0,8451,212,0,0,8400,subStyle,8437,1604,958,0,8401,908,0,0,8300
BR1_3113542392,1436,false,juny#dork,JUNGLE,Naafiri,0,5,4,0,11,146,4,1,3,3,13,12,0,0,18,2,15,0,0,6,8951,8425,3814,6697,3171,1036,0,0,3364,1,0,0,4455,12223,4455,true,false,false,true,0,1,4,207931,11865,0,24947,19,0,474998,0,1080,0,0,0,0,2,12,550000,1,0,-0,668354,353,3,495,640167,0,218838,1,373.91864,66,800003,0,357143,1,1,0,0,179097,0,0,1,1,0,0,572514,1,5008,5001,5008,primaryStyle,8010,244,0,0,9111,236,100,0,9105,13,40,0,8014,232,0,0,8000,subStyle,8010,244,0,0,9111,236,100,0,8200
BR1_3113542392,1436,false,Guaxi#blood,MIDDLE,Vladimir,0,3,6,0,184,0,8,2,2,2,13,11,0,5,3,0,8,0,0,6,8289,7750,1056,3152,0,4633,1082,3009,3363,0,0,0,1368,12510,1368,false,false,false,false,0,0,4,108727,16664,0,27882,0,0,633209,0,0,0,0,0,0,0,26,000000,1,0,0,119037,249,2,696,119446,0,244583,1,346.29208,0,000000,0,214286,1,3,0,0,251539,0,0,1,0,0,0,568545,1,5007,5011,5008,primaryStyle,8010,215,0,0,9111,304,60,0,9105,23,0,0,8299,1073,0,0,8000,subStyle,8010,215,0,0,9111,304,60,0,8200
BR1_3113542392,1436,false,Y Fatureto#YoFON,BOTTOM,Cassiopeia,0,3,6,2,132,0,14,1,6,6,25,17,0,2,3,3,7,13,0,1,8014,7750,3070,2031,0,2503,3116,3802,3363,0,0,0,1603,6098,1603,false,true,true,false,1,1,4,72587,12908,0,18486,0,0,564220,0,1080,0,0,0,0,0,4,000000,1,0,0,106009,384,6,539,235107,0,162163,1,334.80154,0,000000,0,357143,1,6,0,0,194850,0,0,2,1,0,1,049360,0,5008,5001,5008,primaryStyle,8010,123,0,0,8009,1645,0,0,9105,22,0,0,8299,316,0,0,8000,subStyle,8010,123,0,0,8009,1645,0,0,8200
BR1_3113542392,1436,false,PAIN Kuri#LTAS,UTILITY,Bard,0,0,6,6,30,0,42,1,11,11,64,3,0,2,0,0,0,0,0,1,5611,5275,3107,0,3876,3009,3114,0,3364,0,0,0,0,7658,0,false,true,false,false,0,0,4,18514,5125,922,15992,0,0,819759,0,0,0,0,0,0,0,10,000000,1,0,-0,012261,146,11,214,091492,0,140284,1,234.41333,0,000000,0,428571,0,31,0,0,077361,0,0,1,0,0,2,685637,0,5005,5011,5008,primaryStyle,8465,1125,0,0,8463,483,0,0,8444,461,0,0,8242,74,0,0,8400,subStyle,8465,1125,0,0,8463,483,0,0,8100
BR1_3113239201,1021,true,MCEP164#VOL1,TOP,Sett,0,1,3,1,135,0,5,0,2,2,8,12,0,0,0,0,12,0,0,3,5830,4300,1054,0,6631,1001,0,0,3364,0,0,0,736,8816,736,false,false,false,false,1,1,0,59895,8310,0,12281,0,0,492996,0,0,0,0,0,0,0,22,000000,1,0,0,174995,60,2,487,916565,0,198425,1,342.30807,0,000000,0,090909,0,3,0,0,190588,0,1,1,1,0,0,525198,0,5005,5011,5008,primaryStyle,8010,135,0,0,9111,94,40,0,9104,0,0,0,8299,367,0,0,8000,subStyle,8010,135,0,0,9111,94,40,0,8400
BR1_3113239201,1021,true,waiting 4 u here#noob,JUNGLE,Belveth,0,6,1,5,12,130,4,3,2,2,20,14,0,0,0,0,2,8,0,8,8415,8100,0,2003,0,3071,3153,3111,3364,1,0,0,4052,10109,4052,true,false,false,false,0,2,0,167054,7803,0,15752,4,0,089161,0,753,0,0,0,0,2,26,250000,2,0,0,707572,315,2,458,128662,0,254490,1,494.07635,74,000000,0,500000,2,2,0,0,178952,0,1,1,2,0,1,177713,1,5008,5011,5008,primaryStyle,8010,220,0,0,9111,546,220,0,9104,10,10,0,8014,337,0,0,8000,subStyle,8010,220,0,0,9111,546,220,0,8400
BR1_3113239201,1021,true,BoraBoraBora#paiN,MIDDLE,Sylas,0,9,3,3,154,0,5,0,2,1,7,9,0,0,0,0,1,1,0,3,10360,7910,1056,3158,3152,2055,4633,1052,3364,0,0,0,6363,7878,6363,false,false,true,false,4,4,0,86036,13929,0,15230,0,0,649061,0,0,0,0,1,0,0,41,000000,3,0,-0,426339,181,1,817,805298,0,246070,1,608.25745,0,000000,0,545455,3,4,0,0,319448,0,1,5,4,0,0,441650,0,5008,5011,5008,primaryStyle,8010,244,0,0,8009,1886,0,0,9105,12,0,0,8299,712,0,0,8000,subStyle,8010,244,0,0,8009,1886,0,0,8400
BR1_3113239201,1021,true,RED NEXT ADKING#BR2,BOTTOM,Varus,0,5,2,2,160,2,7,3,3,2,16,7,0,2,0,0,3,3,0,0,7618,6775,1055,3142,6701,2055,3070,2422,3363,0,0,0,1162,3853,1162,false,false,false,false,0,2,0,73978,10281,0,9067,2,0,710970,0,0,0,1,1,0,0,42,000000,3,0,1,093860,81,2,603,591980,0,146488,1,447.2831,0,000000,0,318182,1,4,0,0,235773,0,1,2,2,0,0,955150,0,5005,5011,5008,primaryStyle,8229,768,0,0,8226,250,221,0,8210,2,0,0,8237,343,0,0,8200,subStyle,8229,768,0,0,8226,250,221,0,8300
BR1_3113239201,1021,true,PAIN Kuri#LTAS,UTILITY,Alistar,0,1,0,9,25,0,18,4,3,3,39,24,0,15,8,0,4,11,0,11,5405,5375,3009,3190,3869,1011,1028,0,3364,0,0,0,212,7564,212,false,true,false,false,0,0,0,13709,3280,391,9564,0,0,488911,0,0,0,0,0,0,0,5,000000,1,0,0,193960,73,3,192,618469,0,154527,1,317.35156,0,000000,0,454545,0,15,0,0,075240,0,1,1,0,0,2,335704,1,5007,5011,5010,primaryStyle,8351,29,686,0,8306,7,0,0,8345,3,0,215,8347,0,0,0,8300,subStyle,8351,29,686,0,8306,7,0,0,8200
BR1_3113239201,1021,false,Arthur Lanches#13777,TOP,Ornn,0,3,2,1,150,0,4,1,0,0,7,2,0,0,0,0,0,2,0,0,7049,7050,1054,3105,3068,3047,3076,1011,3340,0,0,0,0,11857,0,false,false,false,false,0,0,5,74793,9392,0,13441,0,0,000000,0,0,0,0,1,0,0,24,000000,2,0,-0,148933,95,0,551,424255,0,224751,0,413.86115,0,000000,0,444444,2,4,0,0,233040,0,0,0,0,0,0,446979,0,5008,5001,5001,primaryStyle,8437,521,370,0,8446,0,0,0,8444,765,0,0,8451,188,0,0,8400,subStyle,8437,521,370,0,8446,0,0,0,8300
BR1_3113239201,1021,false,juny#dork,JUNGLE,Briar,0,4,3,1,14,105,3,0,1,1,11,5,0,0,6,1,3,1,0,1,6753,6325,1102,3153,2422,2021,3133,1028,3364,1,0,0,0,9267,0,false,false,false,false,0,0,5,131028,10088,0,16955,4,0,612827,0,420,0,0,0,0,3,15,750000,1,0,-0,414373,152,1,592,267090,0,283502,0,396.501,71,750000,0,555556,0,2,0,0,250300,0,0,0,0,0,0,689701,0,5008,5001,5008,primaryStyle,8010,210,0,0,9111,290,100,0,9104,12,30,0,8017,408,0,0,8000,subStyle,8010,210,0,0,9111,290,100,0,8300
BR1_3113239201,1021,false,Sabotage#lsy,MIDDLE,Cassiopeia,0,1,5,3,109,4,8,1,3,3,13,0,0,0,2,0,2,4,0,6,5421,5075,0,1011,3040,2031,1052,1056,3363,0,0,0,880,4805,880,false,false,false,false,0,0,5,52851,9760,0,11408,0,0,685341,0,0,0,0,0,0,0,14,000000,1,0,0,743191,311,3,573,032776,0,190763,0,318.28308,0,000000,0,444444,1,4,0,0,242172,0,0,2,0,0,0,769881,0,5007,5011,5008,primaryStyle,8010,55,0,0,8009,556,0,0,9105,0,0,0,8017,477,0,0,8000,subStyle,8010,55,0,0,8009,556,0,0,8200
BR1_3113239201,1021,false,Zeyfrom#king,BOTTOM,Kalista,0,0,5,2,118,0,2,3,1,0,7,7,0,0,0,0,2,3,0,15,5115,4875,1055,3006,2055,3153,0,0,3340,0,0,0,417,3804,417,false,false,false,false,0,0,5,37397,3975,0,8725,0,0,000000,0,420,0,0,0,0,0,7,000000,1,0,-0,522413,146,0,233,392944,0,145896,0,300.31787,0,000000,0,222222,0,2,0,0,098635,0,0,0,0,0,0,456167,0,5005,5001,5008,primaryStyle,8008,123,123,0,8009,174,0,0,9104,0,0,0,8014,56,0,0,8000,subStyle,8008,123,123,0,8009,174,0,0,8100
BR1_3113239201,1021,false,오래된 스크랩#KR00,UTILITY,Neeko,0,1,7,2,29,0,13,6,4,4,33,15,0,15,0,0,15,5,0,6,4776,3050,3871,1001,3145,3108,0,0,3364,0,0,0,0,2952,0,false,false,false,false,0,0,5,25417,7087,0,9275,0,0,000000,0,420,0,0,0,0,0,4,000000,1,0,-0,162451,147,4,416,108154,0,155087,0,280.42505,0,000000,0,333333,0,9,0,0,175853,0,0,0,0,0,1,956266,0,5008,5001,5008,primaryStyle,8229,567,0,0,8226,250,106,0,8210,0,0,0,8237,270,0,0,8200,subStyle,8229,567,0,0,8226,250,106,0,8100
BR1_3126632671,2277,true,BACHIRA MEGURU#MOG,TOP,Jax,0,6,9,6,174,4,15,4,2,2,29,21,0,10,6,0,4,9,0,6,13088,11783,1058,2019,2421,3111,3110,3078,3340,0,0,0,7734,58133,7734,false,false,false,false,1,4,5,149086,33493,0,49693,0,0,041824,1935,0,0,0,0,0,0,3,000000,1,0,-0,371887,367,2,882,337280,0,241397,1,344.79172,0,000000,0,387097,1,12,1,0,181738,0,0,2,4,0,0,778489,2,5005,5013,5008,primaryStyle,8437,1576,1107,0,8446,1748,0,0,8444,2553,0,0,8242,238,0,0,8400,subStyle,8437,1576,1107,0,8446,1748,0,0,8300
BR1_3126632671,2277,true,Vinicete#vini7,JUNGLE,Nocturne,0,8,10,15,32,175,5,11,4,4,44,76,1,13,16,1,11,5,0,51,16148,13450,3071,3143,0,3190,3173,3073,3364,2,1,0,1547,74630,1547,false,false,true,false,2,3,5,273022,28452,925,69196,16,0,684838,1935,761,0,0,0,0,1,17,250000,1,0,0,509372,301,4,749,537781,0,336140,1,425.39435,51,000000,0,741935,0,1,1,0,154384,0,0,2,3,0,1,182007,1,5005,5001,5008,primaryStyle,8008,1308,1308,0,9111,3302,460,0,9104,13,20,0,8299,1076,0,0,8000,subStyle,8008,1308,1308,0,9111,3302,460,0,8100
BR1_3126632671,2277,true,لقد ولدنا لنموت#1807,MIDDLE,Orianna,0,7,4,17,319,0,23,13,9,9,59,80,0,6,10,0,8,26,0,10,19178,16325,6655,3171,3157,4646,4645,1058,3363,0,0,0,8165,16738,8165,false,false,false,true,3,7,5,267114,52524,5972,24422,0,0,831233,1935,1119,0,0,1,0,0,90,000000,2,0,0,543627,600,9,1383,666260,0,118636,1,505.22906,0,000000,0,774194,0,4,1,0,284998,0,0,4,7,0,1,560902,0,5005,5011,5008,primaryStyle,8230,26,0,0,8226,250,1966,0,8210,23,0,0,8237,1011,0,0,8200,subStyle,8230,26,0,0,8226,250,1966,0,8000
BR1_3126632671,2277,true,Sabotage#lsy,BOTTOM,Yunara,0,8,6,10,294,52,18,20,5,5,65,18,0,2,7,0,1,14,0,11,18913,18425,3748,6672,3031,3033,3085,3172,3363,1,0,0,5866,22121,5866,false,false,false,false,2,4,5,327754,52374,0,36164,8,0,714383,1935,1985,0,0,0,0,0,68,000000,3,0,0,724404,275,5,1379,706909,0,175676,1,498.242,0,000000,0,580645,1,5,1,0,284182,0,0,0,4,0,1,725094,2,5005,5011,5008,primaryStyle,8008,2223,2223,0,9111,1523,360,0,9104,18,50,0,8017,2741,0,0,8000,subStyle,8008,2223,2223,0,9111,1523,360,0,8300
BR1_3126632671,2277,true,poros fofinhos#poro,UTILITY,Lulu,0,2,5,24,22,0,56,7,10,9,112,44,3,0,0,0,14,0,0,27,10404,9275,3107,3870,0,3171,6617,6621,3364,0,0,0,326,12628,326,false,false,false,false,0,6,5,35010,17452,15604,26380,0,0,576274,1935,0,0,0,0,0,0,0,000000,2,0,-0,189030,324,9,459,758789,0,128151,1,274.07745,0,000000,0,838710,0,46,1,0,094698,0,0,0,6,0,2,963862,0,5005,5011,5008,primaryStyle,8214,1412,1596,0,8275,13,0,0,8210,20,0,0,8237,694,0,0,8200,subStyle,8214,1412,1596,0,8275,13,0,0,8300
BR1_3126632671,2277,false,xyno#kiwi,TOP,Gragas,0,4,7,11,257,0,16,7,10,10,47,20,0,0,2,0,22,13,0,8,14638,14090,6657,3157,1058,4629,4630,3158,3364,0,0,0,5842,42427,5842,true,false,false,false,1,3,8,209879,30391,0,49785,0,0,814425,1519,0,0,0,0,0,0,97,000000,4,0,0,592069,577,10,800,613037,0,229098,0,385.6206,0,000000,0,441176,1,6,1,0,186857,0,1,4,3,0,1,239408,0,5008,5011,5008,primaryStyle,8229,1913,0,0,8226,250,1683,0,8210,14,0,0,8237,669,0,0,8200,subStyle,8229,1913,0,0,8226,250,1683,0,8300
BR1_3126632671,2277,false,Tapioka French#br1,JUNGLE,Pantheon,0,17,7,11,22,169,13,4,10,10,29,38,0,6,1,1,27,0,0,14,18086,17700,6610,3071,6695,3111,3053,3026,3364,1,0,0,4754,58839,4754,false,false,false,false,1,1,8,316887,48192,0,68137,4,0,774366,1519,1650,0,0,0,0,2,21,750000,2,0,-0,337473,482,10,1269,542847,0,313549,0,476.45206,49,000000,0,823529,0,3,1,0,296302,0,1,0,1,0,0,783112,0,5008,5001,5008,primaryStyle,8010,1494,0,0,9111,2959,560,0,9105,13,40,0,8014,1345,0,0,8000,subStyle,8010,1494,0,0,9111,2959,560,0,8300
BR1_3126632671,2277,false,potato the cat#envy,MIDDLE,Taliyah,0,5,7,18,231,0,18,5,6,6,38,26,1,3,8,0,14,13,0,23,13609,12550,4645,3158,3040,3157,0,1058,3363,0,0,0,153,17527,153,false,false,false,false,0,1,8,175716,30991,0,27970,0,0,896872,1519,1650,0,0,0,0,0,7,000000,1,0,-0,352175,490,6,816,404175,0,128710,0,358.52347,0,000000,0,676471,0,5,1,0,190543,0,1,0,1,0,1,011191,1,5005,5011,5008,primaryStyle,8230,25,0,0,8226,250,2238,0,8210,43,0,0,8237,607,0,0,8200,subStyle,8230,25,0,0,8226,250,2238,0,8400
BR1_3126632671,2277,false,LOUD Route#LTAS,BOTTOM,Xayah,0,4,6,10,259,24,17,6,6,6,37,34,0,2,7,1,3,0,0,14,14257,14180,3006,1055,3036,3508,6675,3031,3363,0,1,0,2027,17191,2027,false,false,false,false,1,3,8,242826,40819,0,32450,0,0,717602,1519,0,0,0,0,0,0,14,000000,1,0,-0,420089,268,6,1075,310425,0,149325,0,375.59323,2,000000,0,411765,0,6,1,0,250969,0,1,1,3,0,1,000400,0,5005,5011,5008,primaryStyle,8010,490,0,0,8009,1527,0,0,9103,20,10,0,8017,1626,0,0,8000,subStyle,8010,490,0,0,8009,1527,0,0,8300
BR1_3126632671,2277,false,PAIN Kuri#LTAS,UTILITY,Rakan,0,4,4,25,33,0,82,10,23,20,138,14,0,36,6,0,2,10,0,14,10924,9950,3107,3190,3869,2055,3111,3050,3364,0,0,0,529,47841,529,false,false,false,false,1,2,8,28216,12252,6341,38968,0,0,781146,1519,1650,0,0,0,0,0,11,000000,1,0,0,233091,362,20,322,758301,0,179319,0,287.78168,0,000000,0,852941,0,62,1,0,075329,0,1,0,2,0,3,654713,3,5008,5011,5010,primaryStyle,8360,10,0,0,8304,9,4,5,8345,3,0,219,8347,0,0,0,8300,subStyle,8360,10,0,0,8304,9,4,5,8100
BR1_3125656503,1468,false,KBM Wiz#LTAS,TOP,XinZhao,0,1,8,7,135,0,8,3,0,0,18,16,0,0,0,0,2,0,0,11,8384,7500,6692,3024,1055,3133,2019,3047,3363,0,0,0,2261,22883,2261,false,false,false,false,1,1,8,83069,17760,0,24533,0,0,000000,0,0,0,0,0,0,0,5,000000,1,0,0,030697,123,0,725,384705,0,215597,1,342.4648,0,000000,0,296296,1,7,0,0,173627,0,1,1,1,0,0,757500,0,5005,5011,5008,primaryStyle,8010,290,0,0,9111,551,160,0,9104,17,20,0,8299,519,0,0,8000,subStyle,8010,290,0,0,9111,551,160,0,8300
BR1_3125656503,1468,false,LOUDGryffinn#LTAS,JUNGLE,Gragas,0,7,6,3,31,120,3,7,3,1,24,83,1,6,3,0,23,1,0,34,10603,10375,3100,1058,2421,1082,4646,3020,3364,0,0,0,0,24660,0,false,false,false,false,0,0,8,191395,19574,0,32218,13,0,136982,0,0,0,0,0,0,0,7,500000,1,0,-0,142228,403,1,799,492188,0,283132,1,433.07816,66,750000,0,370370,0,2,0,0,191366,0,1,0,0,0,0,995502,0,5005,5001,5008,primaryStyle,8369,698,449,0,8304,11,1,5,8313,3,0,0,8347,0,0,0,8300,subStyle,8369,698,449,0,8304,11,1,5,8100
BR1_3125656503,1468,false,Sabotage#lsy,MIDDLE,Aurora,0,5,7,9,153,0,9,5,5,5,22,11,1,1,11,0,12,7,0,3,10667,10275,1056,6655,4645,1026,4630,3020,3364,0,0,0,7217,8809,7217,false,false,true,false,3,3,8,98156,24821,0,18577,0,0,786119,0,0,0,0,0,0,0,9,000000,2,0,0,461965,348,5,1013,768982,0,163258,1,435.67957,0,000000,0,518519,2,4,0,0,242655,0,1,2,3,0,0,900666,0,5005,5011,5008,primaryStyle,8112,1848,0,0,8143,1204,0,0,8137,1,0,0,8106,5,31,0,8100,subStyle,8112,1848,0,0,8143,1204,0,0,8200
BR1_3125656503,1468,false,LOUD Route#LTAS,BOTTOM,Corki,0,1,7,14,170,0,8,4,1,1,15,13,0,1,0,0,1,0,0,5,10161,9883,3047,1037,1055,3078,3042,2021,3363,0,0,0,3139,9838,3139,false,false,false,false,0,2,8,111366,25037,0,19780,0,0,000000,0,0,0,0,0,0,0,5,000000,1,0,-0,286018,178,1,1022,618164,0,173827,1,415.02258,0,000000,0,555556,0,5,0,0,244773,0,1,3,2,0,0,639735,1,5005,5011,5008,primaryStyle,8010,218,0,0,8009,1900,0,0,9104,14,10,0,8017,1128,0,0,8000,subStyle,8010,218,0,0,8009,1900,0,0,8300
BR1_3125656503,1468,false,jiu ji tae#ihtbp,UTILITY,Pyke,0,13,7,4,21,0,33,7,10,9,73,29,0,0,0,1,11,0,0,4,10242,9225,6690,3009,3877,3179,6701,3134,3364,0,0,0,0,9459,0,false,false,false,false,0,0,8,20721,15095,0,18683,0,0,737400,0,0,0,0,0,0,0,10,000000,2,0,0,246888,151,9,616,559082,0,164186,1,418.32266,0,000000,0,629630,0,23,0,0,147579,0,1,0,0,0,3,021544,0,5008,5011,5008,primaryStyle,9923,46,66,0,8126,579,0,0,8141,12,0,0,8135,450,5,0,8100,subStyle,9923,46,66,0,8126,579,0,0,8200
BR1_3125656503,1468,true,PontoDoiss#br1,TOP,Gnar,0,7,8,9,177,0,13,1,5,5,17,25,0,1,12,1,13,1,0,16,12698,12458,3053,3091,3078,3111,1055,3076,3363,0,0,0,16933,22937,16933,true,false,false,false,5,7,4,136809,19896,0,29200,0,0,492750,0,1212,0,0,1,0,0,43,500000,2,0,-0,029783,186,5,812,644043,0,215744,0,518.6475,0,000000,0,470588,3,7,0,0,220679,0,0,2,7,0,0,734940,0,5005,5011,5008,primaryStyle,8021,2386,0,0,9111,1324,320,0,9104,14,10,0,8299,827,0,0,8000,subStyle,8021,2386,0,0,9111,1324,320,0,8400
BR1_3125656503,1468,true,Nagato Uzumaki#ISG,JUNGLE,Viego,0,13,2,3,17,164,7,5,9,4,28,27,0,0,2,0,0,3,0,35,13519,10733,6676,3078,6673,2422,1018,0,3364,3,0,0,862,14961,862,false,false,false,false,1,1,4,212901,16902,0,31523,28,0,755532,0,434,0,0,0,0,1,32,500000,2,0,0,165811,369,4,690,338074,0,232910,0,552.1775,67,250000,0,470588,1,3,0,0,187466,0,0,0,1,0,1,160567,0,5005,5001,5008,primaryStyle,8010,314,0,0,9111,1408,320,0,9104,14,10,0,8014,554,0,0,8000,subStyle,8010,314,0,0,9111,1408,320,0,8300
BR1_3125656503,1468,true,RUGPULL#RUG,MIDDLE,Vladimir,0,4,5,11,173,8,8,2,0,0,15,17,0,1,2,1,15,7,0,4,9940,9600,3158,3152,1082,4646,1058,1058,3363,0,0,0,2180,13972,2180,false,false,false,false,1,1,4,105663,19007,0,32950,2,0,000000,0,1212,0,0,0,0,0,30,000000,1,0,-0,315989,325,0,776,337708,0,243456,0,406.0003,0,000000,0,441176,1,4,0,0,210820,0,0,0,1,0,0,616065,0,5007,5011,5008,primaryStyle,8230,12,0,0,8275,8,0,0,8210,21,0,0,8236,24,0,0,8200,subStyle,8230,12,0,0,8275,8,0,0,8400
BR1_3125656503,1468,true,VKS Morttheus#LTAS,BOTTOM,Yunara,0,7,5,15,207,4,7,7,0,0,21,16,9,0,16,1,15,0,0,18,12122,9625,1038,1037,3046,6672,3172,1055,3363,0,0,0,3550,8628,3550,false,false,false,false,1,2,4,131663,22076,0,21745,0,0,000000,0,434,0,0,0,0,0,46,000000,2,0,0,400595,191,0,901,679077,0,160668,0,495.1122,0,000000,0,647059,1,4,0,0,244857,0,0,2,2,0,0,896010,0,5005,5011,5008,primaryStyle,8008,579,579,0,9111,1971,440,0,9103,19,10,0,8017,976,0,0,8000,subStyle,8008,579,579,0,9111,1971,440,0,8300
BR1_3125656503,1468,true,waiting 4 u here#noob,UTILITY,Bard,0,3,7,20,12,0,32,5,10,9,59,22,0,0,0,0,7,7,0,10,7985,6800,3877,3190,2055,3066,1031,3170,3364,0,0,0,0,13197,0,false,false,false,false,0,0,4,20954,12278,731,19925,0,0,760181,0,801,0,0,0,0,0,1,000000,3,0,-0,198003,151,9,501,471741,0,147222,0,326.13666,0,000000,0,676471,1,23,0,0,136178,0,0,0,0,0,2,423268,0,5008,5011,5008,primaryStyle,8112,1754,0,0,8126,577,0,0,8141,16,0,0,8105,40,5,0,8100,subStyle,8112,1754,0,0,8126,577,0,0,8400
BR1_3126656913,1567,false,Sabotage#lsy,TOP,Ambessa,0,2,5,0,180,0,13,2,4,4,26,7,0,0,4,0,2,6,0,5,10277,10250,1054,6692,6333,0,3161,2422,3363,0,0,0,4741,21373,4741,false,false,false,false,2,2,9,130002,14969,0,23196,0,0,814428,0,0,0,0,0,0,0,1,000000,1,0,0,209184,246,4,572,973694,0,206580,0,393.39255,0,000000,0,222222,0,7,0,0,226418,0,0,0,2,0,1,015589,0,5008,5011,5008,primaryStyle,8437,684,417,0,8401,775,0,0,8444,1515,0,0,8451,246,0,0,8400,subStyle,8437,684,417,0,8401,775,0,0,8300
BR1_3126656913,1567,false,ONE TRUE KING#shin,JUNGLE,Rengar,0,1,7,4,37,127,2,3,0,0,15,8,4,0,4,0,1,0,0,4,8839,8725,3077,6697,3158,3044,1037,3067,3364,0,0,0,0,18155,0,false,false,false,false,0,0,9,191564,8430,0,36463,0,0,000000,0,0,0,0,0,0,0,4,000000,1,0,-0,378082,306,0,322,686188,0,324729,0,338.35666,46,250000,0,555556,0,2,0,0,127514,0,0,0,0,0,0,586630,0,5005,5001,5008,primaryStyle,8021,2856,0,0,9111,215,100,0,9104,18,40,0,8017,408,0,0,8000,subStyle,8021,2856,0,0,9111,215,100,0,8100
